"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000000647","","","GOLD","","GOLD TUNE SPECIAL","0","13","$644.25","$0.00","$644.25","$650.00","$0.00","$644.25","100%"
"210000004292","","","28-227-80","","Rim R390 700c BLK Double Wall 32H","0","2","$146.90","$0.00","$146.90","$165.99","$74.36","$72.54","49.38%"
"210000004284","","","080313-02","","Eclypse, Novatec, F362TSBT-11, Hub, Rear, Alloy, 32H, 130mm QR axle, Cassette 8/9/10/11sp","0","6","$290.29","$0.00","$290.29","$328.03","$121.74","$168.55","58.06%"
"210000004019","","","26-532-07","","REAR SILVER  DISC 6 BOLTS 700C QR","0","2","$172.00","$0.00","$172.00","$194.36","$91.28","$80.72","46.93%"
"210000002019","4019238549089","","CT-1104325","","SPRINTER GATORSKIN 28 TUB DURASKIN","2","4","$540.00","$0.00","$540.00","$610.20","$264.00","$276.00","51.11%"
"210000004288","643187012956","","","9181","RIM TAPE ZEFAL TUBULAR SELF ADHESIVE","-1","2","$25.00","$0.00","$25.00","$28.25","$15.38","$9.62","38.48%"
"210000004281","190445015391","","551052-01","","Brooks, C13 Carved All Weather, Saddle, 275 x 145mm, 280g, Black","0","1","$310.00","$0.00","$310.00","$350.30","$189.99","$120.01","38.71%"
"210000003575","768686414534","","GR-7134561","","SOURCE MIPS W MAT CHALK/URCHN M","0","1","$170.00","$34.00","$136.00","$153.68","$81.60","$54.40","40%"
"210000004240","058817205828","","170994-11","","49N PACE CAGE MATTE BLACK","10","10","$135.50","$0.00","$135.50","$153.12","$82.50","$53.00","39.11%"
"210000004004","","","FV21061223","","Devinci Blackbird Altus 9s SM Purple Ghost","0","1","$916.00","$119.08","$796.92","$900.52","$595.00","$201.92","25.34%"
"210000003407","768686597268","","GH-7059122","","STRADAMASSA BLACK S","1","1","$57.00","$0.00","$57.00","$64.41","$28.50","$28.50","50%"
"210000004174","","","160560-01","","EVO, Compact, Stem, Diameter: 31.8mm, Length: 95mm, Steerer: 1-1/8'', Black","4","7","$405.00","$11.40","$393.60","$444.77","$180.33","$213.27","54.18%"
"210000003932","","","FV21030312","","Devinci Hex Claris 16s MD Blue Andaman","0","2","$2200.00","$143.00","$2057.00","$2324.41","$1440.00","$617.00","30%"
"210000004204","5037835872002","","900965-02","","Muc-Off, Ceramic Dry Lubricant, 120ml with UV Torch","16","35","$845.58","$22.50","$823.08","$930.08","$364.58","$458.50","55.71%"
"210000004220","","","380525-13","","Shimano, BB-UN300-K D-EL, Square Taper BB, British, 68mm, : 127.5mm, Silver","4","16","$385.00","$0.00","$385.00","$435.05","$170.56","$214.44","55.7%"
"210000003663","","","041-0525","","Urban Soul Gloss Black M/18","0","3","$1350.00","$58.50","$1291.50","$1459.40","$936.00","$355.50","27.53%"
"210000004232","058817397141","","253038-03","","WELLGO C336 URBAN ALLOY FLAT PEDAL","14","6","$162.00","$5.40","$156.60","$176.96","$73.92","$82.68","52.8%"
"210000004154","691840757713","","725771-01","","PREMIUM SLIM PEDALS PLASTIC BLK","1","9","$450.00","$5.25","$444.75","$502.57","$225.99","$218.76","49.19%"
"210000002937","","","CC-03-20-007","","CCM Breeze","0","1","$295.00","$0.00","$295.00","$333.35","$170.00","$125.00","42.37%"
"210000004226","813249011429","","720484-01","","Nantucket, Madaket, Front creel basket, 12.5''x8.25''x8.5'","8","3","$360.00","$24.00","$336.00","$379.68","$174.57","$161.43","48.04%"
"210000002893","","","770612340190","","Wheel Shop Rear 26"" Wheel Disc","0","1","$130.00","$0.00","$130.00","$146.90","$65.19","$64.81","49.85%"
"210000004218","","","380430-01","","Shimano, XT BB-MT800, Hollowtech II, BB Shell: 68/73mm, Steel Black, IBBMT800B","6","4","$160.00","$0.00","$160.00","$180.80","$115.96","$44.04","27.53%"
"210000004252","058817287077","","171433-20","","49N ST. LAWRENCE -WICKER QR","7","3","$300.00","$20.00","$280.00","$316.40","$150.00","$130.00","46.43%"
"210000004242","058817205811","","170994-10","","49N PACE CAGE GLOSS BLACK","14","6","$102.00","$8.50","$93.50","$105.66","$49.50","$44.00","47.06%"
"210000002464","058817986284","","258482-02","258482-02","49N QR SEAT CLAMP 31.8MM","2","7","$91.00","$1.69","$89.31","$100.92","$35.00","$54.31","60.81%"
"210000000097","","","","","Install Hydraulic Brake *Front/Rear*","0","7","$202.50","$0.00","$202.50","$228.83","$0.00","$202.50","100%"
"210000004182","192790447520","4550170447526","230855-02","","Shimano, SL-M315-7R, Trigger Shifter, Speed: 7, Black","6","12","$343.82","$0.00","$343.82","$388.52","$153.87","$189.95","55.25%"
"210000004018","","","26-532-90","","26"" ALLOY SILVER (DOUBLE WALL) (REAR / ALLOY FREEW.NUT)","1","3","$160.00","$0.00","$160.00","$180.80","$75.48","$84.52","52.83%"
"210000004784","710845638831","","","230435-01","SRAM, Hoods for Doubletap levers, Black, Pair","1","1","$34.00","$0.00","$34.00","$38.42","$14.84","$19.16","56.35%"
"210000004316","","","010985-09-700","","Schwalbe, Marathon Mondial, Tire, 700 x 40c wire","0","1","$63.00","$0.00","$63.00","$71.19","$30.99","$32.01","50.81%"
"210000004304","4710944246957","","255378-01","","SUNRACE RDM41 - 7/8 SPEED MTB REAR DERAILLEUR","4","6","$120.00","$0.00","$120.00","$135.60","$55.80","$64.20","53.5%"
"210000004295","047853651348","","011848-03-26","","Kenda, Amrak, Tire, 26""x2.20, Wire, Clincher, Single, 30, Black","20","10","$446.54","$0.00","$446.54","$504.59","$232.70","$213.84","47.89%"
"210000004319","810006801286","","","11050-FT","Wolf Tooth components, BCD 110mm 5 Boulons, Plateau, Dents: 50, Vitesses: 10-12, BCD: 110, Boulons: 5, 7075-T6 Aluminum, Noir","0","1","$148.99","$0.00","$148.99","$168.36","$89.99","$59.00","39.6%"
"210000004196","","","670621-01","","EVO, Wrest Loc Mini Grips, Lock-On, 140mm, Black/Grey","4","6","$240.00","$22.00","$218.00","$246.34","$91.74","$126.26","57.92%"
"210000001996","689228328181","4524667328186","120535-03","","Shimano, CS-HG500-10, Cassette, 11-34T","0","1","$71.00","$0.00","$71.00","$80.23","$38.09","$32.91","46.35%"
"210000004117","","","50127","","Arm 170mm Left Slvr Alloy Diamond Hole","8","6","$100.00","$2.00","$98.00","$110.74","$45.00","$53.00","54.08%"
"210000004320","047853015669","","3X073-7329-4","","Kenda 26 x 3.5-4.0 SV Tube","0","3","$112.50","$7.50","$105.00","$118.66","$74.97","$30.03","28.6%"
"210000004216","","","270885-02","","Shimano, Deore M6000 Pulleys, RD-M6000-SGS, Set","11","9","$180.00","$0.00","$180.00","$203.40","$56.70","$123.30","68.5%"
"210000004293","","","28-228-37","","WHEEL BUILD","0","4","$438.88","$0.00","$438.88","$495.92","$129.12","$309.76","70.58%"
"210000004331","796941411462","","10-122-00","","Ritchey WCS Carbon 27.2 Seatpost","0","2","$275.74","$0.00","$275.74","$311.58","$275.74","$0.00","0%"
"210000003217","810432030151","","011671-07-700","","Goodyear, Transit Speed, Tire, 700x50C, Wire, Clincher, Dynamic:Silica4, S3: Shell, 60TPI, Black","4","2","$120.00","$0.00","$120.00","$135.60","$41.98","$78.02","65.02%"
"210000001976","058817274503","","252855-02","","49 NORTH MTB PEDALS ALLOY BLACK 9/16","7","29","$580.00","$4.10","$575.90","$650.77","$290.00","$285.90","49.64%"
"210000004308","","","FV22069331","","Devinci Minus SX 12s MD Red","0","1","$1334.00","$0.00","$1334.00","$1507.42","$1282.00","$52.00","3.9%"
"210000004307","","","FV22069231","","Devinci Minus SX 12s SM Red","0","1","$1334.00","$0.00","$1334.00","$1507.42","$0.00","$1334.00","100%"
"210000003284","710845674501","","670207-01","","Zipp, Service Course, Handlebar tape, Black","0","1","$17.99","$0.00","$17.99","$20.33","$17.99","$0.00","0%"
"210000004337","621920540737","","54-073-47","","TUBE DAMCO 24 X 4.00 A.V. FAT BIKE (VRAC)","2","1","$10.00","$0.00","$10.00","$11.30","$5.57","$4.43","44.3%"
"210000004326","6927116185695","","80694","","CYT 700 x 18-23 SV 48mm Tube","14","31","$240.00","$1.92","$238.08","$269.03","$93.00","$145.08","60.94%"
"210000004215","","","260120-01","","Shimano, RD-A070, Rear derailleur, 7sp., With adapter, Smart","42","8","$256.00","$0.00","$256.00","$289.28","$128.00","$128.00","50%"
"210000004349","","","Ebike Tube Install","","E Bike Tube Install","0","42","$900.00","$0.00","$900.00","$1017.00","$0.00","$900.00","100%"
"210000004084","","","CC-009-01-21","","Mineral Oil","0","1","$5.00","$0.00","$5.00","$5.65","$21.00","$-16.00","-320%"
"210000004313","","","","54425","Axle front hub hollow 108mm","1","2","$20.00","$0.00","$20.00","$22.60","$4.00","$16.00","80%"
"210000003860","","","041-0275","","Westwood Chrome Red XL/21","0","2","$1300.00","$0.00","$1300.00","$1469.00","$893.98","$406.02","31.23%"
"210000002815","763477009050","","340635-14","","PARK 471XX STORAGE HOOK THREAD","3","2","$31.98","$3.20","$28.78","$32.52","$16.00","$12.78","44.41%"
"210000004283","710845798481","","090612-08","","MAXLE STEALTH, Thru Axle, Rear, 12x142mm TA, Length: 164mm, Thread Length: 10mm, Thread Pitch: M12x1.50, Standard","0","1","$24.74","$0.00","$24.74","$27.96","$24.74","$0.00","0%"
"210000004350","710845798467","","","090848-05","RockShox, MAXLE STEALTH, Thru Axle, Front, 12x100mm TA, Length: 118.5mm, Thread Length: 9mm, Thread Pitch: M12x1.50, Road Forks","0","1","$21.77","$0.00","$21.77","$24.60","$21.77","$0.00","0%"
"210000001512","","","GS-7089650","","ACKET II OLIVE/BLACK 46","0","1","$70.00","$0.00","$70.00","$79.10","$70.00","$0.00","0%"
"210000004353","","","","721107-01","Basil, Miles Daypack, Day Pack, 17L, Black Slate","0","1","$150.00","$0.00","$150.00","$169.50","$85.13","$64.87","43.25%"
"210000003756","3611720061515","","450562-02","","Look, Delta, Cleats, Red, 9°","4","4","$100.00","$0.00","$100.00","$113.00","$49.96","$50.04","50.04%"
"210000004328","4715910017289","","","210147-02","Jagwire, Basics X-Caliper, Road brake pads, All-Weather (Aw), Silver, 50 pairs (bulk)","0","1","$41.57","$0.00","$41.57","$46.97","$41.57","$0.00","0%"
"210000004221","","","570004-01","","EVO, Saddle clamp, Steel, Black","14","6","$42.00","$0.00","$42.00","$47.46","$12.18","$29.82","71%"
"210000004300","058817931321","","252853-01","","49N DLX URBAN PEDALS - RESIN / ALLOY 9/16""","20","4","$208.00","$0.00","$208.00","$235.04","$85.56","$122.44","58.87%"
"210000000335","710845753343","","312696-01","","SRAM PG-1130 11S CASS 11-26T","-1","3","$238.00","$0.00","$238.00","$268.94","$155.00","$83.00","34.87%"
"210000004352","770612046894","","","560060-02","EVO, E-Force AL, Seatpost, Black, 400 X 25.4mm","1","3","$88.00","$0.00","$88.00","$99.44","$39.01","$48.99","55.67%"
"210000004376","763416273702","","SPB-19","","ROOT BEER","38","20","$60.00","$0.24","$59.76","$67.53","$40.00","$19.76","33.07%"
"210000004356","696260070527","","","174104-22","LIZARD SKINS DSP BAR TAPE V2 - 2.5MM TANGERINE","1","1","$66.00","$9.90","$56.10","$63.39","$36.30","$19.80","35.29%"
"210000004369","763416273689","","SPB-8","","Cream Soda","36","24","$72.00","$0.00","$72.00","$81.36","$48.00","$24.00","33.33%"
"210000004359","763416273849","","SPB-2","","Bomb Pop","33","17","$51.00","$0.00","$51.00","$57.63","$34.00","$17.00","33.33%"
"210000004357","641300160515","","","252981-15","CRANK BROTHERS PEDAL REFRESH KIT","0","2","$70.00","$0.00","$70.00","$79.10","$40.00","$30.00","42.86%"
"210000004261","","","183545-01","","WAHOO KICKR SNAP","5","5","$3303.00","$78.00","$3225.00","$3644.25","$2730.00","$495.00","15.35%"
"210000004377","763416273658","","SPB-11","","Grape","18","38","$114.00","$0.00","$114.00","$128.82","$76.00","$38.00","33.33%"
"210000004361","608011748586","","SPB-25","","Face Melter","32","23","$69.00","$0.00","$69.00","$77.97","$17.52","$51.48","74.6%"
"210000004015","621920267665","","","26-832-09","Rear Wheel 26"" Black Freewheel Nut","0","4","$260.00","$0.00","$260.00","$293.80","$128.04","$131.96","50.75%"
"210000004140","","","52511","","Cartridge BB 113/68 mm with Steel Cups","1","2","$27.50","$0.00","$27.50","$31.08","$15.00","$12.50","45.45%"
"210000004077","","","053-0000","","Radius Neo Girls 24"" Geared Alloy Purple/Blue","0","2","$900.00","$0.00","$900.00","$1017.00","$499.98","$400.02","44.45%"
"210000004379","763416273832","","SPB-12","","Cherry Limeade","43","8","$24.00","$0.00","$24.00","$27.12","$16.00","$8.00","33.33%"
"210000004325","766759710361","","46665","","X10 KMC 10 Spd Chain 116 Links","0","2","$120.00","$12.00","$108.00","$122.04","$60.00","$48.00","44.44%"
"210000004241","058817205835","","170994-12","","49N PACE CAGE WHITE","14","6","$102.00","$1.70","$100.30","$113.34","$49.50","$50.80","50.65%"
"210000004372","763416273887","","SPB-9","","Octoberfest Rootbeer","36","15","$45.00","$0.00","$45.00","$50.85","$30.00","$15.00","33.33%"
"210000004375","608011748609","","SPB-20","","BUTTER RUM","36","15","$45.00","$0.30","$44.70","$50.51","$30.00","$14.70","32.89%"
"210000004402","4024066441405","","","0140016","Continental Carbon Rim Cement","1","2","$15.00","$0.00","$15.00","$16.95","$10.00","$5.00","33.33%"
"210000004176","770612342170","","160560-03","","EVO, Compact, Stem, Diameter: 31.8mm, Length: 125mm, Steerer: 1-1/8'', Black","0","5","$300.00","$0.00","$300.00","$339.00","$121.45","$178.55","59.52%"
"210000002207","","","26310","","5MM HEADET SPACER","46","4","$10.00","$0.00","$10.00","$11.32","$2.00","$8.00","80%"
"210000001466","047853623406","","011181-07-26","","Kenda, Nevegal, Tire, 26''x2.10, Wire, Clincher, DTC, 60TPI, Black","1","9","$492.00","$0.00","$492.00","$555.96","$203.31","$288.69","58.68%"
"210000002203","","","26698","","HEADS-UP #4 Zoom silver alloy","0","1","$38.00","$0.00","$38.00","$42.94","$17.50","$20.50","53.95%"
"210000004388","766759001131","","","16-011-11","Reusable Missing Link 11sp Silver","19","5","$46.00","$0.00","$46.00","$51.98","$30.00","$16.00","34.78%"
"210000004368","763416273863","","SPB-22","","BANNANA CREAM","37","18","$54.00","$0.00","$54.00","$61.02","$36.00","$18.00","33.33%"
"210000004367","763416273856","","SPB-23","","BLACKBERRY CREAM","25","55","$165.00","$0.30","$164.70","$186.11","$110.00","$54.70","33.21%"
"210000000145","","","","","Bike Packing/Boxing","0","8","$480.00","$0.00","$480.00","$542.40","$0.00","$480.00","100%"
"210000004404","710845860508","","","230886-02","SRAM, Eagle AXS Controller Rocker Paddle","1","1","$30.00","$0.00","$30.00","$33.90","$15.99","$14.01","46.7%"
"210000004403","710845818011","","","120620-01","SRAM, NX Eagle PG-1230, Cassette, Speed: 12, 11-50T","0","2","$307.00","$0.00","$307.00","$346.91","$184.12","$122.88","40.03%"
"210000004341","4718152663115","","","54--074-37","ICETOOLZ Valve Core Tool","0","1","$16.00","$2.40","$13.60","$15.37","$8.27","$5.33","39.19%"
"210000000010","","","","","MENS Black City Cyclery DRI-BLEND BLACK/WHITE MEDIUM","0","1","$25.00","$0.00","$25.00","$28.25","$10.00","$15.00","60%"
"210000004382","763416273696","","SPB-16","","POLYNESIAN PUNCH","25","48","$144.00","$0.00","$144.00","$162.72","$96.00","$48.00","33.33%"
"210000004358","763416273818","","SPB-1","","Windsor Car Spotters Pink Donut","31","23","$69.00","$0.00","$69.00","$77.97","$46.00","$23.00","33.33%"
"210000003938","","","16-010-00","","Chain Link Regular 1/2 x 1/8","8","2","$10.00","$0.00","$10.00","$11.30","$1.26","$8.74","87.4%"
"210000004360","763416273764","","SPB-3","","Butterscotch Beer","41","7","$21.00","$0.00","$21.00","$23.73","$14.00","$7.00","33.33%"
"210000004362","763416273641","","SPB-4","","Cola","47","3","$9.00","$0.00","$9.00","$10.17","$6.00","$3.00","33.33%"
"210000004162","058817930324","","250729-01","","49N V-BRAKE PADS 55MM","48","51","$387.60","$0.00","$387.60","$437.99","$147.90","$239.70","61.84%"
"210000003757","086699735782","","010903-03-700","","Michelin, Dynamic Classic, Tire, 700x28C, Wire, Clincher, Single, 30TPI, Tanwall","0","4","$100.00","$0.00","$100.00","$113.00","$46.04","$53.96","53.96%"
"210000004343","6219201420300","","","14-081-07","Damco Sealed Cartridge 122.5 x 68mm","0","10","$200.00","$0.00","$200.00","$226.00","$62.50","$137.50","68.75%"
"210000002894","","","710845753374","500123-01","Sram PC 1130 Chain 11 spd 114 limks","0","1","$31.00","$0.00","$31.00","$35.03","$19.99","$11.01","35.52%"
"210000004290","047853121353","","54-073-10","","Kenda Tube 650 x 18-23c  PV 60mm","6","4","$36.00","$0.00","$36.00","$40.68","$17.08","$18.92","52.56%"
"210000003415","058817472800","","177753-01","","FLASCHEGUARD™ 700/41","0","3","$220.00","$0.00","$220.00","$248.60","$120.00","$100.00","45.45%"
"210000004267","058817274510","","252893-01","","49N MTB PEDALS COMPOSITE","56","13","$195.00","$1.50","$193.50","$218.66","$78.00","$115.50","59.69%"
"210000004118","","","26720","","Fork 29"" 28.6 Blk sus/disc w/lock-out","0","2","$240.00","$0.00","$240.00","$271.20","$120.00","$120.00","50%"
"210000004387","766759001018","","","16-011-10","Reusable Missing Link 10sp Silver","19","9","$45.00","$0.00","$45.00","$50.85","$23.40","$21.60","48%"
"210000004405","185843000834","","","6001 LLU MAX","Endur, Max, Cartridge bearing, 6001 2RS, 12X28X8mm","0","4","$39.96","$0.00","$39.96","$45.16","$20.26","$19.70","49.3%"
"210000004253","058817287084","","171433-30","","49N ST. LAWRENCE  WICKER DLX QR","3","2","$290.00","$21.75","$268.25","$303.12","$145.00","$123.25","45.95%"
"210000003827","400310052322","","14-080-35","","Bottom Bracket Cartridge 68mm x 110.5mm","1","4","$80.00","$0.00","$80.00","$90.40","$38.88","$41.12","51.4%"
"210000004364","763416273740","","SPB-6","","Shirley Temple","44","5","$15.00","$0.00","$15.00","$16.95","$10.00","$5.00","33.33%"
"210000004383","763416273795","","SPB-13","","Bloodied Up Orange","42","5","$15.00","$0.00","$15.00","$16.95","$10.00","$5.00","33.33%"
"210000004407","766759241049","","","7.67E+11","KMC, S1, ChaÓne, Vitesses: 1, 8.6mm, Mailles: 112, Or","1","1","$19.99","$0.00","$19.99","$22.59","$8.99","$11.00","55.03%"
"210000001674","","","GR-7072786","","FORAY MIPS MATWHITE/SILVER S","0","1","$120.00","$0.00","$120.00","$135.60","$60.00","$60.00","50%"
"210000004386","766759056605","","","16-011-09","Reusable Missing Link 9sp Silver","42","8","$37.37","$0.00","$37.37","$42.23","$18.96","$18.41","49.26%"
"210000004315","","","","54385","Axle rear hub 5/6/7 speed 175mm","8","8","$120.00","$0.00","$120.00","$135.60","$12.00","$108.00","90%"
"210000004155","4260477060709","","173678-02","","GP1-S BioKork Cork/Black","5","5","$315.00","$0.00","$315.00","$355.95","$145.30","$169.70","53.87%"
"210000004366","763416273719","","SPB-7","","Black Cherry","30","20","$60.00","$0.00","$60.00","$67.80","$40.00","$20.00","33.33%"
"210000004411","","","","42-2185","Trike Single Speed Steel Blue","0","1","$750.00","$0.00","$750.00","$847.50","$450.00","$300.00","40%"
"210000004183","","","260155-01","","Shimano, Tourney RD-TX800, Rear derailleur, 7-8sp., SGS","21","4","$120.00","$0.00","$120.00","$135.60","$51.96","$68.04","56.7%"
"210000003916","058817386701","","914300-003","","NORCO BB CABLE GUIDE","4","6","$36.00","$0.00","$36.00","$40.68","$18.00","$18.00","50%"
